status	job	reason	graph
SKIP	w12:385	vgf_runner rc=2: 	n0=unbind_copy.int(L0,·) ; n1=max.unary_out(n0,·) ; n2*=amax.out(n1,·,·,·) ; n3=erf.out(n0,·) ; n4=min.unary_out(n1,·) ; n5=eq.Tensor_out(n4,n1,·) ; n6*=squeeze_copy.dim(n5,·) ; n7*=logical_or.out(n3,L1,·)
SKIP	w12:413	vgf_runner rc=2: 	n0=expand_copy(L0,·,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3=remainder.Tensor_out(n2,n0,·) ; n4=fill.Scalar(n1,·) ; n5*=eq.Tensor_out(L1,n2,·) ; n6=hardtanh.out(n3,·,·,·) ; n7*=index_select.out(n4,·,L2,·) ; n8*=bitwise_and.Tensor_out(n4,L3,·) ; n9*=_adaptive_avg_pool2d(n6,·)
SKIP	w12:337	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2315053 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_shuffle(L0,·) ; n1=mul.Scalar(n0,·) ; n2=_cdist_forward(L1,n0,·,·) ; n3*=floor.out(n0,·) ; n4=log.out(n2,·) ; n5*=expm1.out(n1,·) ; n6*=clone(n4,·) ; n7*=tanh.out(n2,·)
MISMATCH	w12:418	out[3] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=remainder.Scalar(L0,·) ; n1=clamp.Tensor_out(n0,·,·,·) ; n2*=sigmoid.out(n1,·) ; n3=tanh.out(n0,·) ; n4*=cosh.out(n3,·) ; n5=pad(n0,·,·) ; n6*=slice_scatter(n5,n0,·,·,·,·) ; n7*=sum.IntList_out(n3,·,·,·,·) ; n8=to(n3,·) ; n9=bcast(n8,·) ; n10*=lt.Tensor_out(n0,n9,·)
SKIP	w12:380	vgf_runner rc=2: 	n0=floor_divide.out(L0,L1,·) ; n1*=log10.out(n0,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5=clampr(n4,·,·) ; n6*=gather.out(n2,·,n5,·,·) ; n7*=fill.Scalar(n4,·) ; n8*=mul.Scalar(n2,·) ; n9*=trunc.out(n3,·) ; n10*=amin.out(n4,·,·,·)
SKIP	w12:378	vgf_runner rc=2: 	n0=_upsample_bilinear2d_aa.out(L0,·,·,·,·,·) ; n1=constant_pad_nd(n0,·,·) ; n2*=cos.out(n1,·) ; n3=sign.out(n1,·) ; n4=atan2.out(L1,n3,·) ; n5*=tril.out(n0,·,·) ; n6*=eq.Scalar_out(n0,·,·) ; n7*=fill.Scalar(n4,·)
SKIP	w12:346	vgf_runner rc=2: 	n0=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3) ; n1=sum.IntList_out(n0,·,·,·,·) ; n2=argmax.out(n1,·,·,·) ; n3=rsqrt.out(n2,·) ; n4*=lift_fresh_copy(n3) ; n5*=floor_divide.out(L4,n0,·) ; n6*=mul.Scalar(n1,·) ; n7*=atanh.out(n3,·)
SKIP	w12:322	vgf_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=to(n0,·) ; n2=pad(n1,·,·) ; n3=clampr(n2,·,·) ; n4=scatter.value_out(n0,·,n3,·,·) ; n5=bcast(n2,·) ; n6*=ne.Tensor_out(n3,n5,·) ; n7*=gather.out(n3,·,L1,·,·) ; n8=log2.out(n3,·) ; n9*=select_copy.int(n8,·,·) ; n10*=reciprocal.out(n8,·) ; n11*=log10.out(n4,·)
SKIP	w12:367	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2315860 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=abs.out(L0,·) ; n1=permute_copy(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=pow.Tensor_Tensor_out(n0,n2,n1) ; n4*=var.correction(n1,·,·,·) ; n5=narrow_copy(n2,·,·,·) ; n6*=expand_copy(n5,·,·) ; n7*=unsqueeze_copy(n3,·) ; n8*=where.self(L1,n5,L2)
MISMATCH	w12:424	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=neg.out(L0,·) ; n1=floor_divide.out(n0,n0,·) ; n2=roll(n1,·,·) ; n3=logical_and(n1,n2) ; n4=acosh.out(n1,·) ; n5=mean(n1,·) ; n6=to(n5,·) ; n7=bcast(n6,·) ; n8*=slice_scatter(n7,n4,·,·,·,·) ; n9*=atanh.out(n3,·)
SKIP	w12:427	output decode RuntimeError: shape '[2]' is invalid for input of size 8	n0=mean.dtype_out(L0,·,·) ; n1=permute_copy(n0,·) ; n2=constant_pad_nd(n1,·,·) ; n3=to(n0,·) ; n4=bcast(n3,·) ; n5=select_scatter(n4,n1,·,·) ; n6*=squeeze_copy.dim(n5,·) ; n7*=log10.out(n2,·) ; n8*=clone(n5,·) ; n9*=sin.out(n2,·)
SKIP	w12:443	vgf_runner rc=2: 	n0=alias_copy(L0) ; n1=var.correction_out(n0,·,·,·,·) ; n2=squeeze_copy.dim(n0,·) ; n3=logical_not(n2) ; n4*=atanh.out(n3,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7=ge.Tensor_out(n2,n6,·) ; n8=clamp.out(n7,·,·,·) ; n9=to(n1,·) ; n10=bcast(n9,·) ; n11*=fmod.Tensor_out(n8,n10,·)
SKIP	w12:434	vgf_runner rc=2: 	n0=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·) ; n1=where.self(L1,L2,n0) ; n2=squeeze_copy.dim(n1,·) ; n3=var.correction(n2,·,·,·) ; n4=fmod.Tensor_out(L3,n2,·) ; n5*=isnan(n3) ; n6*=mean(n4,·) ; n7*=exp.out(n3,·)
SKIP	w12:415	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2318195 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=narrow_copy(L0,·,·,·) ; n1=div.Scalar(n0,·) ; n2=gt.Scalar_out(n1,·,·) ; n3*=sqrt.out(n1,·) ; n4*=lt.Tensor_out(n2,L1,·) ; n5=expand_copy(n0,·,·) ; n6=bcast(n2,·) ; n7=to(n5,·) ; n8=bcast(n7,·) ; n9*=topk.values(n2,·,·,·,·,n6,n8) ; n10*=tan.out(n5,·)
SKIP	w12:411	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2318008 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_unshuffle(L0,·) ; n1=div.out_mode(n0,L1,·,·) ; n2=acos.out(n1,·) ; n3=log10.out(n1,·) ; n4=clone(n1,·) ; n5=logit.out(n2,·,n3) ; n6*=eq.Scalar_out(n5,·,·) ; n7*=gt.Scalar_out(n4,·,·)
SKIP	w12:421	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2318454 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=replication_pad3d.out(L0,·,·) ; n1=ne.Scalar_out(n0,·,·) ; n2=max.unary_out(n1,·) ; n3=min.unary_out(n2,·) ; n4=hardtanh(n0,·,·) ; n5*=log.out(n0,·) ; n6*=floor_divide(n3,L1) ; n7=bcast(n3,·) ; n8*=floor_divide.out(n7,n4,·)
SKIP	w12:454	vgf_runner rc=2: 	n0=hardtanh(L0,·,·) ; n1=div.out_mode(n0,n0,·,·) ; n2*=clamp.Tensor_out(n1,·,·,·) ; n3=max.unary_out(n1,·) ; n4=logical_xor.out(L1,n1,·) ; n5*=clamp.out(n3,·,·,·) ; n6*=fill.Scalar(n1,·) ; n7=bcast(n0,·) ; n8*=minimum.out(n4,n7,·)
SKIP	w12:49	vgf_runner rc=2: 	n0=reciprocal.out(L0,·) ; n1=transpose_copy.int(n0,·,·) ; n2=repeat(n1,·) ; n3*=log2.out(n0,·) ; n4*=narrow_copy.out(n2,·,·,·,·) ; n5*=squeeze_copy.dim(n2,·) ; n6*=log2.out(n2,·) ; n7*=roll(n0,·,·)
SKIP	w12:416	vgf_runner rc=2: 	n0=bitwise_right_shift.Tensor_out(L0,L1,·) ; n1=select_scatter(n0,L2,·,·) ; n2=mean.dtype_out(n1,·,·) ; n3*=acos.out(n2,·) ; n4=mul.Scalar(n1,·) ; n5*=div.out(n4,n0,·) ; n6*=alias_copy(n0) ; n7*=gt.Scalar_out(n0,·,·)
SKIP	w12:436	vgf_runner rc=2: 	n0=replication_pad1d.out(L0,·,·) ; n1=tril.out(n0,·,·) ; n2=_pdist_forward(n1,·) ; n3=gelu.out(n1,·,·) ; n4=abs(n0) ; n5*=expand_copy(n4,·,·) ; n6=to(n2,·) ; n7=bcast(n6,·) ; n8=clampr(n7,·,·) ; n9=scatter.value_out(n1,·,n8,·,n3) ; n10*=sub.Scalar(n9,·,·)
SKIP	w12:509	vgf_runner rc=2: 	n0=sum.IntList_out(L0,·,·,·,·) ; n1=any.all_out(n0,·) ; n2=fmod.Scalar(n1,·) ; n3=detach_copy(n0) ; n4=min(n3) ; n5*=squeeze_copy.dims(n4,·) ; n6*=fill.Tensor(n2,L1) ; n7*=any.dims_out(n0,·,·,·)
SKIP	w12:465	output decode RuntimeError: shape '[]' is invalid for input of size 2	n0=asinh.out(L0,·) ; n1=erf.out(n0,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4=select_scatter(n3,n1,·,·) ; n5*=any.dims_out(n0,·,·,·) ; n6=bitwise_not.out(n3,·) ; n7*=min(n4) ; n8*=reflection_pad1d.out(n4,·,·) ; n9*=remainder.Scalar_out(n6,·,·)
SKIP	w12:461	vgf_runner rc=2: 	n0=sqrt.out(L0,·) ; n1=flip(n0,·) ; n2=to(n0,·) ; n3=bcast(n2,·) ; n4=_native_batch_norm_legit_no_training(n3,·,·,n0,n0,·,·) ; n5=pow.Tensor_Scalar_out(n1,·,·) ; n6*=min(n3) ; n7=to(n5,·) ; n8=slice(n7,·,·,·,·) ; n9*=minimum.out(n2,n8,·) ; n10*=ne.Tensor_out(n4,n1,·) ; n11*=clamp.out(n5,·,·,·)
SKIP	w12:451	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2319523 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=div.Scalar(L0,·) ; n1=trunc.out(n0,·) ; n2=floor_divide(n0,L1) ; n3*=mean.dtype_out(n0,·,·) ; n4*=asinh.out(n2,·) ; n5=mean.out(n1,·,·,·,·) ; n6*=unfold_copy(n0,·,·,·) ; n7*=fill.Scalar(n5,·)
SKIP	w12:476	vgf_runner rc=2: 	n0=squeeze_copy.dims(L0,·) ; n1=trunc.out(n0,·) ; n2=bcast(n1,·) ; n3=copy(n2,n1,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=clampr(n8,·,·) ; n10=slice(n3,·,·,·,·) ; n11=slice(n10,·,·,·,·) ; n12=slice(n11,·,·,·,·) ; n13=slice(n12,·,·,·,·) ; n14*=scatter_add.out(n0,·,n9,n13,n1) ; n15*=remainder.Scalar_out(n2,·,·) ; n16*=fill.Tensor(n8,L1) ; n17*=bitwise_left_shift.Tensor_out(n4,L2,·) ; n18*=ne.Scalar_out(n3,·,·)
SKIP	w12:516	output decode RuntimeError: shape '[2, 2]' is invalid for input of size 8	n0=masked_fill.Scalar(L0,L1,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=slice_scatter(n0,n2,·,·,·,·) ; n4=floor.out(n3,·) ; n5*=permute_copy(n4,·) ; n6*=transpose_copy.int(n0,·,·) ; n7*=div.out(L2,n4,·) ; n8=to(n2,·) ; n9=bcast(n8,·) ; n10*=select_scatter(n9,n3,·,·) ; n11*=fill.Scalar(n2,·)
SKIP	w12:519	vgf_runner rc=2: 	n0=narrow_copy.out(L0,·,·,·,·) ; n1*=repeat(n0,·) ; n2=sqrt.out(n0,·) ; n3=roll(n0,·,·) ; n4=select_scatter(n2,L1,·,·) ; n5*=gt.Scalar_out(n4,·,·) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8*=logical_or(n3,n7) ; n9=to(n6,·) ; n10=slice(n9,·,·,·,·) ; n11*=logical_and(n10,n7)
SKIP	w12:486	vgf_runner rc=2: 	n0=sinh.out(L0,·) ; n1=slice(n0,·,·,·,·) ; n2=copy(n0,n1,·) ; n3*=min(n0) ; n4*=view_copy(n0,·) ; n5*=max(n0) ; n6=prod.out(n2,·,·) ; n7*=tan.out(n6,·) ; n8*=narrow_copy(n2,·,·,·)
SKIP	w12:530	vgf_runner rc=2: 	n0=stack(·,·) ; n1*=replication_pad3d.out(n0,·,·) ; n2*=round.out(n0,·) ; n3=atanh.out(n0,·) ; n4=relu(n3) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=floor_divide.out(n0,n6,·) ; n8=tril.out(n5,·,·) ; n9*=fill.Scalar(n8,·)
MISMATCH	w12:408	out[0] max|delta|=4.021e-01 (rtol=0.01 atol=0.001)	n0=elu.out(L0,·,·,·,·) ; n1=t_copy(n0) ; n2=gelu.out(n1,·,·) ; n3=acos.out(n1,·) ; n4*=_softmax.out(n0,·,·,·) ; n5*=tanh.out(n2,·) ; n6=roll(n3,·,·) ; n7*=reciprocal.out(n6,·)
SKIP	w12:467	vgf_runner rc=2: 	n0=expm1.out(L0,·) ; n1=copy(n0,n0,·) ; n2=floor.out(n0,·) ; n3*=var.correction_out(n1,·,·,·,·) ; n4*=clamp.out(n0,·,·,·) ; n5*=unbind_copy.int(n2,·) ; n6=logical_or(n2,L1) ; n7*=transpose_copy.int(n6,·,·)
SKIP	w12:475	vgf_runner rc=2: 	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3*=div.out_mode(n0,n2,·,·) ; n4*=narrow_copy.out(n2,·,·,·,·) ; n5=t_copy(n1) ; n6=rsub.Scalar(n2,·,·) ; n7*=fmod.Scalar(n2,·) ; n8*=exp.out(n0,·) ; n9=to(n5,·) ; n10=rshp(n9,·) ; n11*=topk.values(n6,·,·,·,·,L1,n10)
SKIP	w12:526	vgf_runner rc=2: 	n0=div.Scalar_mode(L0,·,·) ; n1=narrow_copy(n0,·,·,·) ; n2*=var.correction_out(n0,·,·,·,·) ; n3=replication_pad1d.out(n0,·,·) ; n4*=_fft_r2c(n1,·,·,·) ; n5*=fmod.Tensor_out(L1,n1,·) ; n6*=var.correction(n3,·,·,·) ; n7*=max.unary_out(n1,·)
SKIP	w12:564	vgf_runner rc=2: 	n0=_cdist_forward(L0,L1,·,·) ; n1=select_copy.int(n0,·,·) ; n2=split_with_sizes_copy(n1,·,·) ; n3=linear.out(n2,L2,·,·) ; n4*=minimum.out(n3,n3,·) ; n5=ge.Scalar_out(n2,·,·) ; n6*=mul.out(n1,L3,·) ; n7*=constant_pad_nd(n5,·,·)
SKIP	w12:533	vgf_runner rc=2: 	n0=bmm.out(L0,L1,·) ; n1*=logical_and.out(n0,L2,·) ; n2=mul.out(n0,L3,·) ; n3=diagonal_copy(n0,·,·,·) ; n4=to(n3,·) ; n5=bcast(n4,·) ; n6=clampr(n5,·,·) ; n7*=scatter.value_out(n0,·,n6,·,·) ; n8=isinf(n6) ; n9=to(n3,·) ; n10=bcast(n9,·) ; n11*=select_scatter(n10,n2,·,·) ; n12*=logical_xor(n8,L4)
MISMATCH	w12:490	out[4] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0=mul.out(L0,L1,·) ; n1=minimum.out(L2,n0,·) ; n2*=split_with_sizes_copy(n0,·,·) ; n3=div.Scalar(n1,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=slice(n7,·,·,·,·) ; n9=slice(n8,·,·,·,·) ; n10=clampr(n9,·,·) ; n11*=gather.out(n3,·,n10,·,·) ; n12*=sigmoid.out(n0,·) ; n13*=detach_copy(n0) ; n14*=sum.IntList_out(n3,·,·,·,·)
SKIP	w12:453	vgf_runner rc=2: 	n0=transpose_copy.int(L0,·,·) ; n1=minimum.out(n0,L1,·) ; n2=mean(n1,·) ; n3*=elu.out(n1,·,·,·,·) ; n4=to(n2,·) ; n5=bcast(n4,·) ; n6=bcast(n2,·) ; n7*=where.self_out(n5,n0,n6,·) ; n8*=unbind_copy.int(n0,·) ; n9=to(n5,·) ; n10=pad(n9,·,·) ; n11=clampr(n10,·,·) ; n12*=gather.out(n5,·,n11,·,·) ; n13*=select_copy.int(n10,·,·)
MISMATCH	w12:500	out[3] non-finite mismatch (nan/inf positions differ)	n0=minimum.out(L0,L1,·) ; n1=mean.out(n0,·,·,·,·) ; n2=asinh.out(n1,·) ; n3=remainder.Scalar(n0,·) ; n4*=logical_xor(n2,L2) ; n5*=logical_and(L3,n0) ; n6*=trunc.out(n1,·) ; n7*=var.correction_out(n3,·,·,·,·)
SKIP	w12:511	vgf_runner rc=2: 	n0=reciprocal.out(L0,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=clampr(n2,·,·) ; n4=gather.out(n0,·,n3,·,·) ; n5=exp.out(n0,·) ; n6*=log10.out(n2,·) ; n7*=split_copy.Tensor(n2,·,·) ; n8*=roll(n1,·,·) ; n9*=floor_divide(n5,n4) ; n10*=tanh.out(n5,·)
SKIP	w12:514	vgf_runner rc=2: 	n0=index.Tensor_out(L0,·,·) ; n1=ge.Scalar_out(n0,·,·) ; n2=log.out(n0,·) ; n3=t_copy(n2) ; n4*=atanh.out(n3,·) ; n5*=var_mean.correction(n3,·,·,·) ; n6*=squeeze_copy.dim(n2,·) ; n7*=flip(n1,·)
MISMATCH	w12:493	out[1] non-finite mismatch (nan/inf positions differ)	n0=fmod.Scalar_out(L0,·,·) ; n1*=unbind_copy.int(n0,·) ; n2=max.unary_out(n0,·) ; n3=pow.Tensor_Tensor_out(n2,n2,·) ; n4=log1p.out(n2,·) ; n5*=leaky_relu.out(n4,·,·) ; n6*=tanh.out(n3,·) ; n7*=lt.Scalar_out(n4,·,·)
SKIP	w12:524	vgf_runner rc=2: 	n0=split_with_sizes_copy(L0,·,·) ; n1=pixel_shuffle(n0,·) ; n2=div.Scalar(n0,·) ; n3*=unbind_copy.int(n1,·) ; n4*=_softmax.out(n1,·,·,·) ; n5*=_fft_r2c(n0,·,·,·) ; n6*=logical_or(n1,L1) ; n7*=ne.Scalar_out(n2,·,·)
SKIP	w12:546	vgf_runner rc=2: 	n0=max.dim_max(L0,·,·,L1,L2) ; n1=bcast(n0,·) ; n2*=ge.Tensor_out(n1,n0,·) ; n3=expand_copy(n0,·,·) ; n4=cosh.out(n0,·) ; n5*=sigmoid.out(n3,·) ; n6*=sign.out(n4,·) ; n7*=div.out_mode(L3,n1,·,·) ; n8*=min.unary_out(n4,·)
SKIP	w12:631	vgf_runner rc=2: 	n0=ne.Tensor_out(L0,L1,·) ; n1=amin.out(n0,·,·,·) ; n2=to(n1,·) ; n3=rshp(n2,·) ; n4=fill.Tensor(n1,n3) ; n5*=logical_xor(L2,n1) ; n6=unsqueeze_copy(n3,·) ; n7=to(n3,·) ; n8=bcast(n7,·) ; n9=gt.Tensor_out(n8,n2,·) ; n10*=argmin.out(n9,·,·,·) ; n11=bcast(n6,·) ; n12*=logical_xor(n11,n4)
SKIP	w12:57	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2323507 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=narrow_copy.out(L0,·,·,·,·) ; n1=log2.out(n0,·) ; n2=where.self(L1,L2,n0) ; n3=narrow_copy.out(n2,·,·,·,n0) ; n4*=ge.Scalar_out(n1,·,·) ; n5*=glu.out(n1,·,·) ; n6*=reciprocal.out(n1,·) ; n7*=lift_fresh_copy(n3)
SKIP	w12:456	vgf_runner rc=2: 	n0=div.out_mode(L0,L1,·,·) ; n1=fmod.Tensor_out(L2,n0,·) ; n2=_cdist_forward(L3,n1,·,·) ; n3*=where.self_out(L4,n2,L5,·) ; n4*=fmod.Scalar_out(n2,·,·) ; n5=where.self_out(L6,n0,L7,·) ; n6=asin.out(n5,·) ; n7=to(n2,·) ; n8=rshp(n7,·) ; n9=clampr(n8,·,·) ; n10*=scatter.value_out(n6,·,n9,·,·)
SKIP	w12:638	vgf_runner rc=2: 	n0=tril.out(L0,·,·) ; n1=argmax.out(n0,·,·,·) ; n2=logical_xor(L1,n1) ; n3*=split_copy.Tensor(n1,·,·) ; n4=squeeze_copy.dims(n2,·) ; n5*=log2.out(n4,·) ; n6*=leaky_relu.out(n0,·,·) ; n7*=pixel_unshuffle(n2,·)
SKIP	w12:586	vgf_runner rc=2: 	n0=prod.out(L0,·,·) ; n1=max.unary_out(n0,·) ; n2=alias_copy(n1) ; n3=sigmoid.out(n2,·) ; n4*=var_mean.correction(n2,·,·,·) ; n5=atanh.out(n3,·) ; n6*=min.unary_out(n5,·) ; n7*=ne.Scalar_out(n3,·,·)
SKIP	w12:661	vgf_runner rc=2: 	n0=constant_pad_nd(L0,·,·) ; n1=eq.Scalar_out(n0,·,·) ; n2=abs(n1) ; n3*=remainder.Scalar_out(n1,·,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6=to(n2,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9*=scatter.src_out(n5,·,n8,n0,·) ; n10*=maximum.out(L1,n7,·) ; n11*=_log_softmax.out(n4,·,·,n0) ; n12*=lt.Tensor_out(L2,n2,·)
SKIP	w12:699	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0=amax.out(L0,·,·,·) ; n1=add.Scalar(n0,·,·) ; n2=to(n1,·) ; n3=bcast(n2,·) ; n4*=topk.values(n1,·,·,·,·,n0,n3) ; n5*=bitwise_xor.Scalar_out(n0,·,·) ; n6*=ge.Scalar_out(n3,·,·) ; n7*=asinh.out(n1,·) ; n8=to(n0,·) ; n9=bcast(n8,·) ; n10*=eq.Tensor_out(n9,n1,·) ; n11*=slice_copy.Tensor(n8,·,·,·,·)
SKIP	w12:525	vgf_runner rc=2: 	n0=bitwise_or.Scalar_out(L0,·,·) ; n1=flip(n0,·) ; n2=amax.out(n0,·,·,·) ; n3=min.unary_out(n2,·) ; n4*=expm1.out(n3,·) ; n5*=narrow_copy(n2,·,·,·) ; n6*=native_layer_norm(n1,·,·,·,·) ; n7*=argmin.out(n0,·,·,·)
SKIP	w12:678	output decode RuntimeError: shape '[]' is invalid for input of size 8	n0=select_copy.int(L0,·,·) ; n1=prod.int_out(n0,·,·,·,·) ; n2=logit.out(n1,·,·) ; n3*=rsub.Scalar(n1,·,·) ; n4=logical_not.out(n2,·) ; n5*=logical_not(n4) ; n6*=bitwise_and.Scalar_out(n1,·,·) ; n7*=fill.Tensor(n0,n0)
SKIP	w12:710	vgf_runner rc=2: 	n0=topk.values(L0,·,·,·,·,L1,L2) ; n1=bcast(n0,·) ; n2=masked_scatter(n0,L3,n1) ; n3*=linear(n0,n2,·) ; n4=slice(n1,·,·,·,·) ; n5=gt.Tensor_out(n4,n1,·) ; n6=sub.Scalar(n5,·,·) ; n7=to(n2,·) ; n8=bcast(n7,·) ; n9*=masked_scatter(n6,L4,n8) ; n10*=sub.Scalar(n1,·,·) ; n11*=squeeze_copy.dims(n7,·)
SKIP	w12:592	vgf_runner rc=2: 	n0=mean.out(L0,·,·,·,·) ; n1=prod.out(n0,·,·) ; n2*=transpose_copy.int(n0,·,·) ; n3=relu(n0) ; n4=logit(n0,·) ; n5*=logit.out(n0,·,·) ; n6*=prod.int_out(n4,·,·,·,·) ; n7*=le.Tensor_out(n1,n3,·)
SKIP	w12:603	vgf_runner rc=2: 	n0=ceil.out(L0,·) ; n1=abs.out(n0,·) ; n2*=logit(n0,·) ; n3=masked_fill.Scalar(n0,L1,·) ; n4=detach_copy(n1) ; n5=to(n4,·) ; n6=slice(n5,·,·,·,·) ; n7=masked_scatter(n0,n6,n1) ; n8=to(n7,·) ; n9=slice(n8,·,·,·,·) ; n10=to(n7,·) ; n11=slice(n10,·,·,·,·) ; n12*=where.self(n9,n11,n3) ; n13*=floor_divide.out(n8,L2,·)
MISMATCH	w12:606	out[0] non-finite mismatch (nan/inf positions differ)	n0=log10.out(L0,·) ; n1=sum.IntList_out(n0,·,·,·,·) ; n2=prod.out(n1,·,·) ; n3*=log10.out(n1,·) ; n4=abs.out(n2,·) ; n5=atanh.out(n0,·) ; n6=lift_fresh_copy(n4) ; n7*=select_scatter(n5,n6,·,·)
MISMATCH	w12:624	out[0] max|delta|=7.206e+16 (rtol=0.01 atol=0.001)	n0=bitwise_left_shift.Tensor_Scalar_out(L0,·,·) ; n1*=abs(n0) ; n2=var.correction(n0,·,·,·) ; n3=isinf(n2) ; n4=bitwise_left_shift.Tensor_Scalar(n3,·) ; n5*=_log_softmax.out(n2,·,·,·) ; n6*=pow.Scalar_out(·,n4,·) ; n7*=log.out(n4,·)
SKIP	w12:598	vgf_runner rc=2: 	n0=abs.out(L0,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=repeat(n1,·) ; n3=roll(n2,·,·) ; n4=cos.out(n1,·) ; n5=slice(n3,·,·,·,·) ; n6*=floor_divide.out(n0,n5,·) ; n7*=view_copy(n1,·) ; n8*=log2.out(n4,·)
SKIP	w12:759	vgf_runner rc=2: 	n0=gt.Tensor_out(L0,L1,·) ; n1*=log10.out(n0,·) ; n2=add.Scalar(n0,·,·) ; n3=bitwise_right_shift.Tensor_Scalar_out(n0,·,·) ; n4=to(n3,·) ; n5=slice(n4,·,·,·,·) ; n6=to(n3,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9*=scatter_add.out(n5,·,n8,n2,·) ; n10*=round.out(n2,·) ; n11*=rsqrt.out(n0,·) ; n12*=floor.out(n0,n4)
SKIP	w12:658	vgf_runner rc=2: 	n0=mean.dtype_out(L0,·,·) ; n1=ge.Tensor_out(n0,n0,·) ; n2=prod.out(n0,·,·) ; n3*=any.all_out(n2,·) ; n4=isnan(n0) ; n5=lift_fresh_copy(n2) ; n6*=max(n4) ; n7=to(n1,·) ; n8=bcast(n7,·) ; n9*=atan2.out(n5,n8,·)
SKIP	w12:707	vgf_runner rc=2: 	n0=squeeze_copy.dims(L0,·) ; n1=pixel_shuffle(n0,·) ; n2=exp.out(n0,·) ; n3*=sum.IntList_out(n0,·,·,·,·) ; n4*=amax.out(n2,·,·,·) ; n5*=fill.Scalar(n0,·) ; n6*=amax.out(n1,·,·,·) ; n7*=ceil.out(n0,·)
SKIP	w12:619	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2324948 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=var_mean.correction(L0,·,·,·) ; n1=fill.Scalar(n0,·) ; n2*=narrow_copy(n1,·,·,·) ; n3*=narrow_copy.out(n0,·,·,·,·) ; n4=clamp.Tensor_out(n1,·,·,·) ; n5*=narrow_copy.out(n4,·,·,·,·) ; n6=narrow_copy(n1,·,·,·) ; n7*=log2.out(n6,·)
